/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'lat_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))
/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'pred_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))
/home/tiger/.local/lib/python3.7/site-packages/torch/jit/_recursive.py:222: UserWarning: 'downsample_layers' was found in ScriptModule constants,  but it is a non-constant submodule. Consider removing it.
  " but it is a non-constant {}. Consider removing it.".format(name, hint))

  0%|          | 0/957 [00:00<?, ?it/s]loading annotations into memory...
Done (t=0.36s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
[0, 1, 2, 3] [64, 128, 320, 512]
[0, 1, 2, 3, 4, 5]
Initializing weights firstly...
Resuming training, loading weights/15-5/mix_transformer_7_7088_interrupt.pth...
Begin training!


epoch:[  7] iteration:   7488 || Box: 2.549 | Class: 2.413 | Mask: 2.686 | Student: 0.345 | Total: 7.993 || ETA: 15:21:05 || timer: 0.460 || lr:5e-05:  42%|████▏     | 400/957 [03:24<04:01,  2.30it/s]
epoch:[  7] iteration:   7488 || Box: 2.549 | Class: 2.413 | Mask: 2.686 | Student: 0.345 | Total: 7.993 || ETA: 15:21:05 || timer: 0.460 || lr:5e-05:  42%|████▏     | 401/957 [03:24<04:05,  2.26it/s]
epoch:[  7] iteration:   7489 || Box: 2.552 | Class: 2.411 | Mask: 2.692 | Student: 0.347 | Total: 8.001 || ETA: 15:20:45 || timer: 0.419 || lr:5e-05:  42%|████▏     | 401/957 [03:24<04:05,  2.26it/s]
epoch:[  7] iteration:   7489 || Box: 2.552 | Class: 2.411 | Mask: 2.692 | Student: 0.347 | Total: 8.001 || ETA: 15:20:45 || timer: 0.419 || lr:5e-05:  42%|████▏     | 402/957 [03:24<04:01,  2.30it/s]
epoch:[  7] iteration:   7490 || Box: 2.550 | Class: 2.418 | Mask: 2.703 | Student: 0.344 | Total: 8.015 || ETA: 15:20:26 || timer: 0.428 || lr:5e-05:  42%|████▏     | 402/957 [03:25<04:01,  2.30it/s]
epoch:[  7] iteration:   7490 || Box: 2.550 | Class: 2.418 | Mask: 2.703 | Student: 0.344 | Total: 8.015 || ETA: 15:20:26 || timer: 0.428 || lr:5e-05:  42%|████▏     | 403/957 [03:25<03:59,  2.31it/s]
epoch:[  7] iteration:   7491 || Box: 2.549 | Class: 2.422 | Mask: 2.718 | Student: 0.345 | Total: 8.033 || ETA: 15:20:08 || timer: 0.428 || lr:5e-05:  42%|████▏     | 403/957 [03:25<03:59,  2.31it/s]
epoch:[  7] iteration:   7491 || Box: 2.549 | Class: 2.422 | Mask: 2.718 | Student: 0.345 | Total: 8.033 || ETA: 15:20:08 || timer: 0.428 || lr:5e-05:  42%|████▏     | 404/957 [03:25<03:58,  2.32it/s]
epoch:[  7] iteration:   7492 || Box: 2.551 | Class: 2.418 | Mask: 2.716 | Student: 0.346 | Total: 8.031 || ETA: 15:20:13 || timer: 0.509 || lr:5e-05:  42%|████▏     | 404/957 [03:26<03:58,  2.32it/s]
epoch:[  7] iteration:   7492 || Box: 2.551 | Class: 2.418 | Mask: 2.716 | Student: 0.346 | Total: 8.031 || ETA: 15:20:13 || timer: 0.509 || lr:5e-05:  42%|████▏     | 405/957 [03:26<04:10,  2.20it/s]
epoch:[  7] iteration:   7493 || Box: 2.541 | Class: 2.415 | Mask: 2.680 | Student: 0.347 | Total: 7.984 || ETA: 15:19:54 || timer: 0.426 || lr:5e-05:  42%|████▏     | 405/957 [03:26<04:10,  2.20it/s]
epoch:[  7] iteration:   7493 || Box: 2.541 | Class: 2.415 | Mask: 2.680 | Student: 0.347 | Total: 7.984 || ETA: 15:19:54 || timer: 0.426 || lr:5e-05:  42%|████▏     | 406/957 [03:26<04:05,  2.24it/s]
epoch:[  7] iteration:   7494 || Box: 2.541 | Class: 2.412 | Mask: 2.685 | Student: 0.346 | Total: 7.985 || ETA: 15:20:43 || timer: 0.667 || lr:5e-05:  42%|████▏     | 406/957 [03:27<04:05,  2.24it/s]
epoch:[  7] iteration:   7494 || Box: 2.541 | Class: 2.412 | Mask: 2.685 | Student: 0.346 | Total: 7.985 || ETA: 15:20:43 || timer: 0.667 || lr:5e-05:  43%|████▎     | 407/957 [03:27<04:41,  1.95it/s]
epoch:[  7] iteration:   7495 || Box: 2.531 | Class: 2.406 | Mask: 2.670 | Student: 0.347 | Total: 7.954 || ETA: 15:20:25 || timer: 0.429 || lr:5e-05:  43%|████▎     | 407/957 [03:27<04:41,  1.95it/s]
epoch:[  7] iteration:   7495 || Box: 2.531 | Class: 2.406 | Mask: 2.670 | Student: 0.347 | Total: 7.954 || ETA: 15:20:25 || timer: 0.429 || lr:5e-05:  43%|████▎     | 408/957 [03:27<04:27,  2.05it/s]
epoch:[  7] iteration:   7496 || Box: 2.529 | Class: 2.408 | Mask: 2.678 | Student: 0.349 | Total: 7.964 || ETA: 15:20:03 || timer: 0.411 || lr:5e-05:  43%|████▎     | 408/957 [03:27<04:27,  2.05it/s]
epoch:[  7] iteration:   7496 || Box: 2.529 | Class: 2.408 | Mask: 2.678 | Student: 0.349 | Total: 7.964 || ETA: 15:20:03 || timer: 0.411 || lr:5e-05:  43%|████▎     | 409/957 [03:27<04:14,  2.15it/s]
epoch:[  7] iteration:   7497 || Box: 2.535 | Class: 2.415 | Mask: 2.684 | Student: 0.350 | Total: 7.984 || ETA: 15:19:45 || timer: 0.426 || lr:5e-05:  43%|████▎     | 409/957 [03:28<04:14,  2.15it/s]
epoch:[  7] iteration:   7497 || Box: 2.535 | Class: 2.415 | Mask: 2.684 | Student: 0.350 | Total: 7.984 || ETA: 15:19:45 || timer: 0.426 || lr:5e-05:  43%|████▎     | 410/957 [03:28<04:07,  2.21it/s]
epoch:[  7] iteration:   7498 || Box: 2.540 | Class: 2.427 | Mask: 2.693 | Student: 0.346 | Total: 8.005 || ETA: 15:19:26 || timer: 0.424 || lr:5e-05:  43%|████▎     | 410/957 [03:28<04:07,  2.21it/s]
epoch:[  7] iteration:   7498 || Box: 2.540 | Class: 2.427 | Mask: 2.693 | Student: 0.346 | Total: 8.005 || ETA: 15:19:26 || timer: 0.424 || lr:5e-05:  43%|████▎     | 411/957 [03:28<04:02,  2.25it/s]
epoch:[  7] iteration:   7499 || Box: 2.537 | Class: 2.431 | Mask: 2.699 | Student: 0.344 | Total: 8.010 || ETA: 15:19:08 || timer: 0.429 || lr:5e-05:  43%|████▎     | 411/957 [03:29<04:02,  2.25it/s]
epoch:[  7] iteration:   7499 || Box: 2.537 | Class: 2.431 | Mask: 2.699 | Student: 0.344 | Total: 8.010 || ETA: 15:19:08 || timer: 0.429 || lr:5e-05:  43%|████▎     | 412/957 [03:29<03:59,  2.27it/s]
epoch:[  7] iteration:   7500 || Box: 2.532 | Class: 2.423 | Mask: 2.695 | Student: 0.344 | Total: 7.995 || ETA: 15:18:48 || timer: 0.416 || lr:5e-05:  43%|████▎     | 412/957 [03:29<03:59,  2.27it/s]
epoch:[  7] iteration:   7500 || Box: 2.532 | Class: 2.423 | Mask: 2.695 | Student: 0.344 | Total: 7.995 || ETA: 15:18:48 || timer: 0.416 || lr:5e-05:  43%|████▎     | 413/957 [03:29<03:55,  2.31it/s]
epoch:[  7] iteration:   7501 || Box: 2.528 | Class: 2.419 | Mask: 2.683 | Student: 0.345 | Total: 7.975 || ETA: 15:18:25 || timer: 0.408 || lr:5e-05:  43%|████▎     | 413/957 [03:30<03:55,  2.31it/s]
epoch:[  7] iteration:   7501 || Box: 2.528 | Class: 2.419 | Mask: 2.683 | Student: 0.345 | Total: 7.975 || ETA: 15:18:25 || timer: 0.408 || lr:5e-05:  43%|████▎     | 414/957 [03:30<03:50,  2.35it/s]
epoch:[  7] iteration:   7502 || Box: 2.512 | Class: 2.417 | Mask: 2.676 | Student: 0.347 | Total: 7.951 || ETA: 15:18:06 || timer: 0.422 || lr:5e-05:  43%|████▎     | 414/957 [03:30<03:50,  2.35it/s]
epoch:[  7] iteration:   7502 || Box: 2.512 | Class: 2.417 | Mask: 2.676 | Student: 0.347 | Total: 7.951 || ETA: 15:18:06 || timer: 0.422 || lr:5e-05:  43%|████▎     | 415/957 [03:30<03:49,  2.36it/s]
epoch:[  7] iteration:   7503 || Box: 2.513 | Class: 2.418 | Mask: 2.679 | Student: 0.346 | Total: 7.955 || ETA: 15:17:46 || timer: 0.418 || lr:5e-05:  43%|████▎     | 415/957 [03:30<03:49,  2.36it/s]
epoch:[  7] iteration:   7503 || Box: 2.513 | Class: 2.418 | Mask: 2.679 | Student: 0.346 | Total: 7.955 || ETA: 15:17:46 || timer: 0.418 || lr:5e-05:  43%|████▎     | 416/957 [03:30<03:48,  2.37it/s]
epoch:[  7] iteration:   7504 || Box: 2.484 | Class: 2.398 | Mask: 2.645 | Student: 0.343 | Total: 7.871 || ETA: 15:17:36 || timer: 0.453 || lr:5e-05:  43%|████▎     | 416/957 [03:31<03:48,  2.37it/s]
epoch:[  7] iteration:   7504 || Box: 2.484 | Class: 2.398 | Mask: 2.645 | Student: 0.343 | Total: 7.871 || ETA: 15:17:36 || timer: 0.453 || lr:5e-05:  44%|████▎     | 417/957 [03:31<03:53,  2.32it/s]
epoch:[  7] iteration:   7505 || Box: 2.487 | Class: 2.404 | Mask: 2.658 | Student: 0.345 | Total: 7.894 || ETA: 15:17:17 || timer: 0.423 || lr:5e-05:  44%|████▎     | 417/957 [03:31<03:53,  2.32it/s]
epoch:[  7] iteration:   7505 || Box: 2.487 | Class: 2.404 | Mask: 2.658 | Student: 0.345 | Total: 7.894 || ETA: 15:17:17 || timer: 0.423 || lr:5e-05:  44%|████▎     | 418/957 [03:31<03:51,  2.33it/s]
epoch:[  7] iteration:   7506 || Box: 2.485 | Class: 2.400 | Mask: 2.649 | Student: 0.349 | Total: 7.883 || ETA: 15:16:54 || timer: 0.404 || lr:5e-05:  44%|████▎     | 418/957 [03:32<03:51,  2.33it/s]
epoch:[  7] iteration:   7506 || Box: 2.485 | Class: 2.400 | Mask: 2.649 | Student: 0.349 | Total: 7.883 || ETA: 15:16:54 || timer: 0.404 || lr:5e-05:  44%|████▍     | 419/957 [03:32<03:46,  2.37it/s]
epoch:[  7] iteration:   7507 || Box: 2.467 | Class: 2.394 | Mask: 2.630 | Student: 0.347 | Total: 7.838 || ETA: 15:16:50 || timer: 0.476 || lr:5e-05:  44%|████▍     | 419/957 [03:32<03:46,  2.37it/s]
epoch:[  7] iteration:   7507 || Box: 2.467 | Class: 2.394 | Mask: 2.630 | Student: 0.347 | Total: 7.838 || ETA: 15:16:50 || timer: 0.476 || lr:5e-05:  44%|████▍     | 420/957 [03:32<03:55,  2.28it/s]
epoch:[  7] iteration:   7508 || Box: 2.457 | Class: 2.384 | Mask: 2.624 | Student: 0.350 | Total: 7.815 || ETA: 15:16:32 || timer: 0.426 || lr:5e-05:  44%|████▍     | 420/957 [03:33<03:55,  2.28it/s]
epoch:[  7] iteration:   7508 || Box: 2.457 | Class: 2.384 | Mask: 2.624 | Student: 0.350 | Total: 7.815 || ETA: 15:16:32 || timer: 0.426 || lr:5e-05:  44%|████▍     | 421/957 [03:33<03:52,  2.30it/s]
epoch:[  7] iteration:   7509 || Box: 2.451 | Class: 2.383 | Mask: 2.617 | Student: 0.349 | Total: 7.800 || ETA: 15:16:15 || timer: 0.424 || lr:5e-05:  44%|████▍     | 421/957 [03:33<03:52,  2.30it/s]
epoch:[  7] iteration:   7509 || Box: 2.451 | Class: 2.383 | Mask: 2.617 | Student: 0.349 | Total: 7.800 || ETA: 15:16:15 || timer: 0.424 || lr:5e-05:  44%|████▍     | 422/957 [03:33<03:51,  2.32it/s]
epoch:[  7] iteration:   7510 || Box: 2.451 | Class: 2.390 | Mask: 2.624 | Student: 0.346 | Total: 7.811 || ETA: 15:16:24 || timer: 0.525 || lr:5e-05:  44%|████▍     | 422/957 [03:34<03:51,  2.32it/s]
epoch:[  7] iteration:   7510 || Box: 2.451 | Class: 2.390 | Mask: 2.624 | Student: 0.346 | Total: 7.811 || ETA: 15:16:24 || timer: 0.525 || lr:5e-05:  44%|████▍     | 423/957 [03:34<04:05,  2.18it/s]
epoch:[  7] iteration:   7511 || Box: 2.457 | Class: 2.393 | Mask: 2.623 | Student: 0.346 | Total: 7.819 || ETA: 15:16:27 || timer: 0.501 || lr:5e-05:  44%|████▍     | 423/957 [03:34<04:05,  2.18it/s]
epoch:[  7] iteration:   7511 || Box: 2.457 | Class: 2.393 | Mask: 2.623 | Student: 0.346 | Total: 7.819 || ETA: 15:16:27 || timer: 0.501 || lr:5e-05:  44%|████▍     | 424/957 [03:34<04:11,  2.12it/s]
epoch:[  7] iteration:   7512 || Box: 2.467 | Class: 2.402 | Mask: 2.629 | Student: 0.346 | Total: 7.843 || ETA: 15:16:09 || timer: 0.424 || lr:5e-05:  44%|████▍     | 424/957 [03:34<04:11,  2.12it/s]
epoch:[  7] iteration:   7512 || Box: 2.467 | Class: 2.402 | Mask: 2.629 | Student: 0.346 | Total: 7.843 || ETA: 15:16:09 || timer: 0.424 || lr:5e-05:  44%|████▍     | 425/957 [03:34<04:03,  2.19it/s]
epoch:[  7] iteration:   7513 || Box: 2.472 | Class: 2.403 | Mask: 2.631 | Student: 0.344 | Total: 7.850 || ETA: 15:15:57 || timer: 0.444 || lr:5e-05:  44%|████▍     | 425/957 [03:35<04:03,  2.19it/s]
epoch:[  7] iteration:   7513 || Box: 2.472 | Class: 2.403 | Mask: 2.631 | Student: 0.344 | Total: 7.850 || ETA: 15:15:57 || timer: 0.444 || lr:5e-05:  45%|████▍     | 426/957 [03:35<04:00,  2.21it/s]
epoch:[  7] iteration:   7514 || Box: 2.481 | Class: 2.410 | Mask: 2.637 | Student: 0.346 | Total: 7.874 || ETA: 15:15:37 || timer: 0.415 || lr:5e-05:  45%|████▍     | 426/957 [03:35<04:00,  2.21it/s]
epoch:[  7] iteration:   7514 || Box: 2.481 | Class: 2.410 | Mask: 2.637 | Student: 0.346 | Total: 7.874 || ETA: 15:15:37 || timer: 0.415 || lr:5e-05:  45%|████▍     | 427/957 [03:35<03:54,  2.26it/s]
epoch:[  7] iteration:   7515 || Box: 2.494 | Class: 2.420 | Mask: 2.630 | Student: 0.347 | Total: 7.891 || ETA: 15:15:26 || timer: 0.449 || lr:5e-05:  45%|████▍     | 427/957 [03:36<03:54,  2.26it/s]
epoch:[  7] iteration:   7515 || Box: 2.494 | Class: 2.420 | Mask: 2.630 | Student: 0.347 | Total: 7.891 || ETA: 15:15:26 || timer: 0.449 || lr:5e-05:  45%|████▍     | 428/957 [03:36<03:54,  2.25it/s]
epoch:[  7] iteration:   7516 || Box: 2.496 | Class: 2.418 | Mask: 2.625 | Student: 0.348 | Total: 7.887 || ETA: 15:15:12 || timer: 0.437 || lr:5e-05:  45%|████▍     | 428/957 [03:36<03:54,  2.25it/s]
epoch:[  7] iteration:   7516 || Box: 2.496 | Class: 2.418 | Mask: 2.625 | Student: 0.348 | Total: 7.887 || ETA: 15:15:12 || timer: 0.437 || lr:5e-05:  45%|████▍     | 429/957 [03:36<03:53,  2.26it/s]
epoch:[  7] iteration:   7517 || Box: 2.492 | Class: 2.409 | Mask: 2.605 | Student: 0.347 | Total: 7.852 || ETA: 15:14:50 || timer: 0.405 || lr:5e-05:  45%|████▍     | 429/957 [03:37<03:53,  2.26it/s]
epoch:[  7] iteration:   7517 || Box: 2.492 | Class: 2.409 | Mask: 2.605 | Student: 0.347 | Total: 7.852 || ETA: 15:14:50 || timer: 0.405 || lr:5e-05:  45%|████▍     | 430/957 [03:37<03:47,  2.32it/s]
epoch:[  7] iteration:   7518 || Box: 2.495 | Class: 2.408 | Mask: 2.601 | Student: 0.350 | Total: 7.854 || ETA: 15:14:29 || timer: 0.412 || lr:5e-05:  45%|████▍     | 430/957 [03:37<03:47,  2.32it/s]
epoch:[  7] iteration:   7518 || Box: 2.495 | Class: 2.408 | Mask: 2.601 | Student: 0.350 | Total: 7.854 || ETA: 15:14:29 || timer: 0.412 || lr:5e-05:  45%|████▌     | 431/957 [03:37<03:43,  2.35it/s]
epoch:[  7] iteration:   7519 || Box: 2.488 | Class: 2.407 | Mask: 2.592 | Student: 0.351 | Total: 7.838 || ETA: 15:14:14 || timer: 0.429 || lr:5e-05:  45%|████▌     | 431/957 [03:37<03:43,  2.35it/s]
epoch:[  7] iteration:   7519 || Box: 2.488 | Class: 2.407 | Mask: 2.592 | Student: 0.351 | Total: 7.838 || ETA: 15:14:14 || timer: 0.429 || lr:5e-05:  45%|████▌     | 432/957 [03:37<03:43,  2.34it/s]
epoch:[  7] iteration:   7520 || Box: 2.483 | Class: 2.412 | Mask: 2.588 | Student: 0.350 | Total: 7.834 || ETA: 15:13:56 || timer: 0.422 || lr:5e-05:  45%|████▌     | 432/957 [03:38<03:43,  2.34it/s]
epoch:[  7] iteration:   7520 || Box: 2.483 | Class: 2.412 | Mask: 2.588 | Student: 0.350 | Total: 7.834 || ETA: 15:13:56 || timer: 0.422 || lr:5e-05:  45%|████▌     | 433/957 [03:38<03:42,  2.35it/s]
epoch:[  7] iteration:   7521 || Box: 2.490 | Class: 2.425 | Mask: 2.593 | Student: 0.348 | Total: 7.857 || ETA: 15:13:39 || timer: 0.423 || lr:5e-05:  45%|████▌     | 433/957 [03:38<03:42,  2.35it/s]
epoch:[  7] iteration:   7521 || Box: 2.490 | Class: 2.425 | Mask: 2.593 | Student: 0.348 | Total: 7.857 || ETA: 15:13:39 || timer: 0.423 || lr:5e-05:  45%|████▌     | 434/957 [03:38<03:42,  2.36it/s]
epoch:[  7] iteration:   7522 || Box: 2.490 | Class: 2.438 | Mask: 2.608 | Student: 0.346 | Total: 7.882 || ETA: 15:13:30 || timer: 0.455 || lr:5e-05:  45%|████▌     | 434/957 [03:39<03:42,  2.36it/s]
epoch:[  7] iteration:   7522 || Box: 2.490 | Class: 2.438 | Mask: 2.608 | Student: 0.346 | Total: 7.882 || ETA: 15:13:30 || timer: 0.455 || lr:5e-05:  45%|████▌     | 435/957 [03:39<03:46,  2.31it/s]
epoch:[  7] iteration:   7523 || Box: 2.476 | Class: 2.433 | Mask: 2.601 | Student: 0.349 | Total: 7.858 || ETA: 15:13:34 || timer: 0.505 || lr:5e-05:  45%|████▌     | 435/957 [03:39<03:46,  2.31it/s]
epoch:[  7] iteration:   7523 || Box: 2.476 | Class: 2.433 | Mask: 2.601 | Student: 0.349 | Total: 7.858 || ETA: 15:13:34 || timer: 0.505 || lr:5e-05:  46%|████▌     | 436/957 [03:39<03:57,  2.20it/s]
epoch:[  7] iteration:   7524 || Box: 2.476 | Class: 2.425 | Mask: 2.598 | Student: 0.350 | Total: 7.848 || ETA: 15:13:14 || timer: 0.413 || lr:5e-05:  46%|████▌     | 436/957 [03:40<03:57,  2.20it/s]
epoch:[  7] iteration:   7524 || Box: 2.476 | Class: 2.425 | Mask: 2.598 | Student: 0.350 | Total: 7.848 || ETA: 15:13:14 || timer: 0.413 || lr:5e-05:  46%|████▌     | 437/957 [03:40<03:49,  2.26it/s]
epoch:[  7] iteration:   7525 || Box: 2.476 | Class: 2.431 | Mask: 2.588 | Student: 0.351 | Total: 7.846 || ETA: 15:13:16 || timer: 0.498 || lr:5e-05:  46%|████▌     | 437/957 [03:40<03:49,  2.26it/s]
epoch:[  7] iteration:   7525 || Box: 2.476 | Class: 2.431 | Mask: 2.588 | Student: 0.351 | Total: 7.846 || ETA: 15:13:16 || timer: 0.498 || lr:5e-05:  46%|████▌     | 438/957 [03:40<03:58,  2.18it/s]
epoch:[  7] iteration:   7526 || Box: 2.461 | Class: 2.409 | Mask: 2.566 | Student: 0.352 | Total: 7.789 || ETA: 15:13:12 || timer: 0.471 || lr:5e-05:  46%|████▌     | 438/957 [03:41<03:58,  2.18it/s]
epoch:[  7] iteration:   7526 || Box: 2.461 | Class: 2.409 | Mask: 2.566 | Student: 0.352 | Total: 7.789 || ETA: 15:13:12 || timer: 0.471 || lr:5e-05:  46%|████▌     | 439/957 [03:41<03:59,  2.16it/s]
epoch:[  7] iteration:   7527 || Box: 2.471 | Class: 2.411 | Mask: 2.575 | Student: 0.351 | Total: 7.808 || ETA: 15:13:04 || timer: 0.457 || lr:5e-05:  46%|████▌     | 439/957 [03:41<03:59,  2.16it/s]
epoch:[  7] iteration:   7527 || Box: 2.471 | Class: 2.411 | Mask: 2.575 | Student: 0.351 | Total: 7.808 || ETA: 15:13:04 || timer: 0.457 || lr:5e-05:  46%|████▌     | 440/957 [03:41<03:58,  2.17it/s]
epoch:[  7] iteration:   7528 || Box: 2.478 | Class: 2.419 | Mask: 2.584 | Student: 0.353 | Total: 7.833 || ETA: 15:13:18 || timer: 0.546 || lr:5e-05:  46%|████▌     | 440/957 [03:42<03:58,  2.17it/s]
epoch:[  7] iteration:   7528 || Box: 2.478 | Class: 2.419 | Mask: 2.584 | Student: 0.353 | Total: 7.833 || ETA: 15:13:18 || timer: 0.546 || lr:5e-05:  46%|████▌     | 441/957 [03:42<04:11,  2.06it/s]
epoch:[  7] iteration:   7529 || Box: 2.484 | Class: 2.418 | Mask: 2.581 | Student: 0.356 | Total: 7.839 || ETA: 15:13:08 || timer: 0.448 || lr:5e-05:  46%|████▌     | 441/957 [03:42<04:11,  2.06it/s]
epoch:[  7] iteration:   7529 || Box: 2.484 | Class: 2.418 | Mask: 2.581 | Student: 0.356 | Total: 7.839 || ETA: 15:13:08 || timer: 0.448 || lr:5e-05:  46%|████▌     | 442/957 [03:42<04:04,  2.11it/s]
epoch:[  7] iteration:   7530 || Box: 2.479 | Class: 2.405 | Mask: 2.572 | Student: 0.356 | Total: 7.812 || ETA: 15:13:05 || timer: 0.480 || lr:5e-05:  46%|████▌     | 442/957 [03:43<04:04,  2.11it/s]
epoch:[  7] iteration:   7530 || Box: 2.479 | Class: 2.405 | Mask: 2.572 | Student: 0.356 | Total: 7.812 || ETA: 15:13:05 || timer: 0.480 || lr:5e-05:  46%|████▋     | 443/957 [03:43<04:04,  2.10it/s]
epoch:[  7] iteration:   7531 || Box: 2.480 | Class: 2.408 | Mask: 2.570 | Student: 0.356 | Total: 7.813 || ETA: 15:12:50 || timer: 0.430 || lr:5e-05:  46%|████▋     | 443/957 [03:43<04:04,  2.10it/s]
epoch:[  7] iteration:   7531 || Box: 2.480 | Class: 2.408 | Mask: 2.570 | Student: 0.356 | Total: 7.813 || ETA: 15:12:50 || timer: 0.430 || lr:5e-05:  46%|████▋     | 444/957 [03:43<03:57,  2.16it/s]
epoch:[  7] iteration:   7532 || Box: 2.467 | Class: 2.407 | Mask: 2.550 | Student: 0.358 | Total: 7.782 || ETA: 15:12:42 || timer: 0.456 || lr:5e-05:  46%|████▋     | 444/957 [03:43<03:57,  2.16it/s]
epoch:[  7] iteration:   7532 || Box: 2.467 | Class: 2.407 | Mask: 2.550 | Student: 0.358 | Total: 7.782 || ETA: 15:12:42 || timer: 0.456 || lr:5e-05:  46%|████▋     | 445/957 [03:43<03:55,  2.17it/s]
epoch:[  7] iteration:   7533 || Box: 2.467 | Class: 2.410 | Mask: 2.560 | Student: 0.359 | Total: 7.796 || ETA: 15:12:34 || timer: 0.459 || lr:5e-05:  46%|████▋     | 445/957 [03:44<03:55,  2.17it/s]
epoch:[  7] iteration:   7533 || Box: 2.467 | Class: 2.410 | Mask: 2.560 | Student: 0.359 | Total: 7.796 || ETA: 15:12:34 || timer: 0.459 || lr:5e-05:  47%|████▋     | 446/957 [03:44<03:54,  2.18it/s]
epoch:[  7] iteration:   7534 || Box: 2.450 | Class: 2.390 | Mask: 2.540 | Student: 0.356 | Total: 7.736 || ETA: 15:12:27 || timer: 0.463 || lr:5e-05:  47%|████▋     | 446/957 [03:44<03:54,  2.18it/s]
epoch:[  7] iteration:   7534 || Box: 2.450 | Class: 2.390 | Mask: 2.540 | Student: 0.356 | Total: 7.736 || ETA: 15:12:27 || timer: 0.463 || lr:5e-05:  47%|████▋     | 447/957 [03:44<03:54,  2.17it/s]
epoch:[  7] iteration:   7535 || Box: 2.434 | Class: 2.378 | Mask: 2.531 | Student: 0.353 | Total: 7.697 || ETA: 15:12:17 || timer: 0.447 || lr:5e-05:  47%|████▋     | 447/957 [03:45<03:54,  2.17it/s]
epoch:[  7] iteration:   7535 || Box: 2.434 | Class: 2.378 | Mask: 2.531 | Student: 0.353 | Total: 7.697 || ETA: 15:12:17 || timer: 0.447 || lr:5e-05:  47%|████▋     | 448/957 [03:45<03:52,  2.19it/s]
epoch:[  7] iteration:   7536 || Box: 2.432 | Class: 2.377 | Mask: 2.497 | Student: 0.359 | Total: 7.665 || ETA: 15:12:07 || timer: 0.447 || lr:5e-05:  47%|████▋     | 448/957 [03:45<03:52,  2.19it/s]
epoch:[  7] iteration:   7536 || Box: 2.432 | Class: 2.377 | Mask: 2.497 | Student: 0.359 | Total: 7.665 || ETA: 15:12:07 || timer: 0.447 || lr:5e-05:  47%|████▋     | 449/957 [03:45<03:50,  2.20it/s]
epoch:[  7] iteration:   7537 || Box: 2.435 | Class: 2.383 | Mask: 2.501 | Student: 0.358 | Total: 7.677 || ETA: 15:12:06 || timer: 0.485 || lr:5e-05:  47%|████▋     | 449/957 [03:46<03:50,  2.20it/s]
epoch:[  7] iteration:   7537 || Box: 2.435 | Class: 2.383 | Mask: 2.501 | Student: 0.358 | Total: 7.677 || ETA: 15:12:06 || timer: 0.485 || lr:5e-05:  47%|████▋     | 450/957 [03:46<03:54,  2.16it/s]
epoch:[  7] iteration:   7538 || Box: 2.425 | Class: 2.370 | Mask: 2.500 | Student: 0.357 | Total: 7.651 || ETA: 15:11:59 || timer: 0.464 || lr:5e-05:  47%|████▋     | 450/957 [03:46<03:54,  2.16it/s]
epoch:[  7] iteration:   7538 || Box: 2.425 | Class: 2.370 | Mask: 2.500 | Student: 0.357 | Total: 7.651 || ETA: 15:11:59 || timer: 0.464 || lr:5e-05:  47%|████▋     | 451/957 [03:46<03:54,  2.16it/s]
epoch:[  7] iteration:   7539 || Box: 2.453 | Class: 2.361 | Mask: 2.499 | Student: 0.354 | Total: 7.666 || ETA: 15:11:47 || timer: 0.439 || lr:5e-05:  47%|████▋     | 451/957 [03:47<03:54,  2.16it/s]
epoch:[  7] iteration:   7539 || Box: 2.453 | Class: 2.361 | Mask: 2.499 | Student: 0.354 | Total: 7.666 || ETA: 15:11:47 || timer: 0.439 || lr:5e-05:  47%|████▋     | 452/957 [03:47<03:50,  2.19it/s]
epoch:[  7] iteration:   7540 || Box: 2.435 | Class: 2.332 | Mask: 2.502 | Student: 0.354 | Total: 7.624 || ETA: 15:11:32 || timer: 0.429 || lr:5e-05:  47%|████▋     | 452/957 [03:47<03:50,  2.19it/s]
epoch:[  7] iteration:   7540 || Box: 2.435 | Class: 2.332 | Mask: 2.502 | Student: 0.354 | Total: 7.624 || ETA: 15:11:32 || timer: 0.429 || lr:5e-05:  47%|████▋     | 453/957 [03:47<03:45,  2.23it/s]
